
731.600000	21.579004
732.220000	21.550928
732.840000	21.522795
733.460000	21.494905
734.080000	21.467169
734.700000	21.439302
735.320000	21.411583
735.940000	21.383833
736.560000	21.355965
737.180000	21.328255
737.800000	21.300741
738.420000	21.273199
739.040000	21.245518
739.660000	21.217838
740.280000	21.190432
740.900000	21.162971
741.520000	21.135630
742.140000	21.108139
742.760000	21.080751
743.380000	21.053331
744.000000	21.026035
744.620000	20.999062
745.240000	20.971693
745.860000	20.944424
746.480000	20.917316
747.100000	20.890247
747.720000	20.863106
748.340000	20.836151
748.960000	20.808964
749.580000	20.782259
750.200000	20.755211
750.820000	20.728340
751.440000	20.701612
752.060000	20.674679
752.680000	20.647776
753.300000	20.621098
753.920000	20.594515
754.540000	20.567869
755.160000	20.541128
755.780000	20.514591
756.400000	20.487940
757.020000	20.461477
757.640000	20.434973
758.260000	20.408329
758.880000	20.382059
759.500000	20.355640
760.120000	20.329193
760.740000	20.303030
761.360000	20.276571
761.980000	20.250309
762.600000	20.224167
763.220000	20.198078
763.840000	20.171871
764.460000	20.145748
765.080000	20.119701
765.700000	20.093533
766.320000	20.067764
766.940000	20.041666
767.560000	20.015772
768.180000	19.989840
768.800000	19.964079
769.420000	19.938084
770.040000	19.912382
770.660000	19.886555
771.280000	19.860687
771.900000	19.835073
772.520000	19.809202
773.140000	19.783895
773.760000	19.758301
774.380000	19.732615
775.000000	19.707272
775.620000	19.681807
776.240000	19.656101
776.860000	19.630962
777.480000	19.605421
778.100000	19.580057
778.720000	19.554644
779.340000	19.529312
779.960000	19.504087
780.580000	19.478886
781.200000	19.453735
781.820000	19.428719
782.440000	19.403538
783.060000	19.378302
783.680000	19.353298
784.300000	19.328276
784.920000	19.303238
785.540000	19.278357
786.160000	19.253401
786.780000	19.228693
787.400000	19.203703
788.020000	19.178875
788.640000	19.153942
789.260000	19.129206
789.880000	19.104616
790.500000	19.079903
791.120000	19.055401
791.740000	19.030649
792.360000	19.006084
792.980000	18.981390
793.600000	18.956999
794.220000	18.932346
794.840000	18.907991
795.460000	18.883604
796.080000	18.858997
796.700000	18.834803
797.320000	18.810373
797.940000	18.786116
798.560000	18.761806
799.180000	18.737810
799.800000	18.713581
800.420000	18.689186
801.040000	18.665096
801.660000	18.641151
802.280000	18.617018
802.900000	18.592733
803.520000	18.568861
804.140000	18.544889
804.760000	18.520821
805.380000	18.497108
806.000000	18.473045
806.620000	18.449284
807.240000	18.425390
807.860000	18.401585
808.480000	18.377853
809.100000	18.354294
809.720000	18.330429
810.340000	18.306707
810.960000	18.283089
811.580000	18.259562
812.200000	18.236010
812.820000	18.212255
813.440000	18.188875
814.060000	18.165480
814.680000	18.141832
815.300000	18.118443
815.920000	18.095306
816.540000	18.071844
817.160000	18.048487
